Date,Open,High,Low,Close,Adj Close,Volume
2021-12-30,95.97000122070312,97.58999633789062,94.62999725341797,95.4800033569336,92.29605102539062,286800
2021-12-31,94.87000274658203,95.86000061035156,94.36000061035156,95.36000061035156,92.1800537109375,115000
2022-01-03,96.0,97.2699966430664,94.08999633789062,94.30999755859375,91.1650619506836,208400
2022-01-04,95.38999938964844,95.9800033569336,92.30999755859375,92.80999755859375,89.71507263183594,162000
2022-01-05,92.79000091552734,93.30999755859375,90.45999908447266,90.7300033569336,87.7044448852539,270600
2022-01-06,90.88999938964844,92.16999816894531,89.97000122070312,92.05000305175781,88.98041534423828,185500
2022-01-07,92.18000030517578,94.37000274658203,91.19000244140625,91.83000183105469,88.76775360107422,206500
2022-01-10,92.33999633789062,92.80999755859375,90.13999938964844,92.2699966430664,89.1930923461914,334900
2022-01-11,93.08999633789062,94.80000305175781,91.93000030517578,94.44000244140625,91.29072570800781,309400
2022-01-12,95.5199966430664,99.25,95.51000213623047,99.12999725341797,95.82432556152344,245500
2022-01-13,99.5199966430664,101.83000183105469,98.55000305175781,99.1500015258789,95.84365844726562,291600
2022-01-14,98.87999725341797,99.0,96.38999938964844,97.2699966430664,94.02635192871094,319500
2022-01-18,97.63999938964844,98.31999969482422,95.19000244140625,96.81999969482422,93.59136199951172,251200
2022-01-19,97.0199966430664,98.58999633789062,96.05999755859375,96.26000213623047,93.05004119873047,211700
2022-01-20,96.48999786376953,96.68000030517578,92.87000274658203,93.02999877929688,89.92774200439453,297500
2022-01-21,91.94000244140625,92.30999755859375,88.0199966430664,88.6500015258789,85.69380950927734,455600
2022-01-24,86.55000305175781,88.93000030517578,85.73999786376953,88.79000091552734,85.82913970947266,363600
2022-01-25,87.73999786376953,91.5199966430664,86.5,90.61000061035156,87.58844757080078,238700
2022-01-26,92.95999908447266,92.95999908447266,89.8499984741211,90.48999786376953,87.47244262695312,440500
2022-01-27,91.36000061035156,93.06999969482422,90.27999877929688,90.79000091552734,87.76244354248047,242000
2022-01-28,90.66999816894531,92.76000213623047,89.08000183105469,92.51000213623047,89.42508697509766,256300
2022-01-31,92.48999786376953,93.54000091552734,90.66999816894531,92.44000244140625,89.35741424560547,271200
2022-02-01,92.6500015258789,95.29000091552734,92.6500015258789,94.94999694824219,91.78370666503906,181400
2022-02-02,95.66000366210938,98.25,95.01000213623047,97.06999969482422,93.83302307128906,360500
2022-02-03,95.80000305175781,99.79000091552734,95.80000305175781,97.97000122070312,94.70301055908203,256700
2022-02-04,97.97000122070312,98.0,95.66999816894531,95.91000366210938,92.71171569824219,179300
2022-02-07,95.62000274658203,96.01000213623047,92.87999725341797,95.22000122070312,92.04471588134766,225200
2022-02-08,95.94000244140625,98.22000122070312,94.73999786376953,97.62999725341797,94.37435150146484,303200
2022-02-09,98.37000274658203,99.2300033569336,97.68000030517578,98.27999877929688,95.00267791748047,169000
2022-02-10,97.30999755859375,100.19999694824219,97.30999755859375,97.94000244140625,94.67401123046875,209000
2022-02-11,98.2699966430664,101.69999694824219,98.2699966430664,99.51000213623047,96.191650390625,459900
2022-02-14,99.51000213623047,99.73999786376953,97.80000305175781,97.87999725341797,94.61602020263672,185800
2022-02-15,98.87999725341797,99.02999877929688,96.27999877929688,97.04000091552734,93.80402374267578,363100
2022-02-16,97.0,99.80000305175781,94.86000061035156,98.80000305175781,95.50534057617188,356500
2022-02-17,98.38999938964844,98.38999938964844,96.5999984741211,97.31999969482422,94.07469177246094,234600
2022-02-18,97.45999908447266,98.9000015258789,96.29000091552734,96.52999877929688,93.31102752685547,296000
2022-02-22,96.02999877929688,99.94999694824219,96.02999877929688,96.66000366210938,93.43670654296875,267300
2022-02-23,97.31999969482422,97.55999755859375,91.73999786376953,91.81999969482422,88.75809478759766,501800
2022-02-24,89.55999755859375,94.41999816894531,89.12999725341797,94.19000244140625,91.04906463623047,532800
2022-02-25,94.41999816894531,97.66999816894531,94.11000061035156,97.66000366210938,94.40336608886719,247900
2022-02-28,96.69999694824219,100.01000213623047,96.30999755859375,99.7300033569336,96.4043197631836,290800
2022-03-01,100.2300033569336,102.61000061035156,99.19000244140625,99.5999984741211,96.27865600585938,403100
2022-03-02,100.36000061035156,101.5,98.81999969482422,99.95999908447266,96.62665557861328,257500
2022-03-03,100.2699966430664,100.97000122070312,98.1500015258789,99.83000183105469,96.50099182128906,249300
2022-03-04,99.2300033569336,99.2300033569336,96.0999984741211,97.26000213623047,94.0167007446289,308000
2022-03-07,96.8499984741211,97.72000122070312,91.69999694824219,92.29000091552734,89.2124252319336,412900
2022-03-08,92.51000213623047,92.69000244140625,86.88999938964844,86.88999938964844,83.99249267578125,495000
2022-03-09,88.5,91.30999755859375,87.19999694824219,91.29000091552734,88.24577331542969,561500
2022-03-10,91.5,95.13999938964844,90.69999694824219,95.02999877929688,91.86104583740234,316900
2022-03-11,95.9000015258789,95.9000015258789,93.5199966430664,93.61000061035156,90.4884033203125,214800
2022-03-14,94.33999633789062,94.33999633789062,88.88999938964844,89.68000030517578,86.68946838378906,333500
2022-03-15,89.12999725341797,94.27999877929688,89.12999725341797,94.08999633789062,90.952392578125,297200
2022-03-16,95.62000274658203,98.0,92.56999969482422,94.83999633789062,91.6773910522461,364900
2022-03-17,94.66000366210938,97.41999816894531,94.66000366210938,97.30999755859375,94.31363677978516,272400
2022-03-18,96.48999786376953,99.08000183105469,95.33000183105469,98.91999816894531,95.87406158447266,253100
2022-03-21,98.91999816894531,99.0,91.12999725341797,91.9000015258789,89.0702133178711,327700
2022-03-22,92.93000030517578,93.0199966430664,89.2699966430664,90.69999694824219,87.90716552734375,543300
2022-03-23,90.19000244140625,91.0199966430664,89.62000274658203,90.6500015258789,87.85870361328125,216900
2022-03-24,91.05000305175781,91.05000305175781,86.80000305175781,87.44000244140625,84.74755859375,348100
2022-03-25,87.7300033569336,87.94000244140625,85.87000274658203,86.55999755859375,83.8946533203125,280900
2022-03-28,86.19999694824219,86.37999725341797,83.97000122070312,84.94000244140625,82.32453155517578,541100
2022-03-29,85.5999984741211,88.76000213623047,84.7699966430664,87.02999877929688,84.35016632080078,220800
2022-03-30,87.4000015258789,88.44999694824219,86.23999786376953,86.7300033569336,84.05941772460938,304800
2022-03-31,86.20999908447266,86.41000366210938,82.31999969482422,82.43000030517578,79.89183044433594,335100
2022-04-01,82.37000274658203,82.41000366210938,77.41999816894531,79.44000244140625,76.99388885498047,582500
2022-04-04,79.43000030517578,79.75,77.33000183105469,78.95999908447266,76.5286636352539,290500
2022-04-05,78.94999694824219,79.91999816894531,76.61000061035156,76.91999816894531,74.5514907836914,264000
2022-04-06,76.0199966430664,76.12000274658203,72.19000244140625,73.0,70.752197265625,416900
2022-04-07,73.5,73.80000305175781,71.41999816894531,72.93000030517578,70.6843490600586,414500
2022-04-08,73.30000305175781,75.62999725341797,73.0999984741211,74.04000091552734,71.76016998291016,298900
2022-04-11,73.45999908447266,76.04000091552734,73.19999694824219,74.16999816894531,71.88616180419922,303500
2022-04-12,76.26000213623047,77.44000244140625,75.58999633789062,75.80999755859375,73.47565460205078,338200
2022-04-13,76.4800033569336,78.48999786376953,76.44000244140625,78.29000091552734,75.87928771972656,190400
2022-04-14,78.77999877929688,79.0,76.79000091552734,77.44000244140625,75.05547332763672,218600
2022-04-18,77.2300033569336,79.08000183105469,77.02999877929688,78.26000213623047,75.8502197265625,164000
2022-04-19,78.41000366210938,80.86000061035156,78.16000366210938,80.22000122070312,77.74987030029297,223100
2022-04-20,85.9800033569336,90.26000213623047,85.2699966430664,88.79000091552734,86.05598449707031,880600
2022-04-21,90.16000366210938,91.56999969482422,87.2300033569336,87.63999938964844,84.9413833618164,686900
2022-04-22,87.8499984741211,88.33999633789062,86.70999908447266,87.30999755859375,84.62155151367188,360200
2022-04-25,86.25,87.4800033569336,84.66000366210938,87.0,84.32110595703125,421000
2022-04-26,86.66999816894531,87.41999816894531,84.9800033569336,85.97000122070312,83.32280731201172,401100
2022-04-27,85.76000213623047,87.23999786376953,85.0199966430664,86.88999938964844,84.21448516845703,312200
2022-04-28,87.44999694824219,89.56999969482422,86.22000122070312,89.54000091552734,86.78289031982422,343500
2022-04-29,90.12999725341797,90.55000305175781,87.6500015258789,87.81999969482422,85.1158447265625,310900
2022-05-02,88.0,89.62999725341797,87.18000030517578,88.91999816894531,86.1819839477539,283100
2022-05-03,89.37999725341797,91.68000030517578,89.0,91.26000213623047,88.44992065429688,374700
2022-05-04,91.6500015258789,93.79000091552734,90.75,93.55999755859375,90.67910766601562,327700
2022-05-05,91.77999877929688,93.61000061035156,90.69000244140625,92.5,89.65174102783203,270900
2022-05-06,92.11000061035156,92.30000305175781,89.68000030517578,90.97000122070312,88.16885375976562,283300
2022-05-09,89.06999969482422,90.83999633789062,87.98999786376953,90.16999816894531,87.39349365234375,439900
2022-05-10,90.5199966430664,90.69000244140625,86.5199966430664,87.5,84.80569458007812,281400
2022-05-11,87.08999633789062,87.94999694824219,84.9800033569336,85.36000061035156,82.7315902709961,267700
2022-05-12,84.22000122070312,85.80999755859375,83.37999725341797,85.11000061035156,82.48928833007812,468200
2022-05-13,85.30999755859375,86.72000122070312,84.38999938964844,86.0,83.35189056396484,351800
2022-05-16,86.31999969482422,88.4000015258789,84.72000122070312,87.77999877929688,85.07708740234375,428300
2022-05-17,88.83999633789062,91.2699966430664,88.11000061035156,90.77999877929688,87.98471069335938,414100
2022-05-18,89.80999755859375,91.0999984741211,86.66999816894531,87.3499984741211,84.66033172607422,271500
2022-05-19,87.3499984741211,89.18000030517578,87.23999786376953,87.4800033569336,84.78631591796875,260000
2022-05-20,88.58000183105469,88.58000183105469,85.0999984741211,87.13999938964844,84.45679473876953,428600
2022-05-23,88.08999633789062,88.80999755859375,86.30000305175781,87.69000244140625,84.98985290527344,288200
2022-05-24,87.01000213623047,87.44000244140625,83.0,85.5999984741211,82.96419525146484,583000
2022-05-25,85.0999984741211,89.02999877929688,85.0999984741211,88.66000366210938,85.92997741699219,368400
2022-05-26,89.04000091552734,91.79000091552734,89.01000213623047,91.12000274658203,88.3142318725586,313600
2022-05-27,91.94000244140625,92.76000213623047,90.41999816894531,91.01000213623047,88.2076187133789,463200
2022-05-31,90.44000244140625,92.9800033569336,90.44000244140625,92.37999725341797,89.53543090820312,528600
2022-06-01,92.58000183105469,93.75,88.16000366210938,88.16000366210938,85.44538116455078,713400
2022-06-02,88.16000366210938,90.12000274658203,86.88999938964844,89.44999694824219,86.69564819335938,592800
2022-06-03,92.0,95.7699966430664,92.0,94.26000213623047,91.35755157470703,1016200
2022-06-06,94.26000213623047,94.77999877929688,91.62999725341797,93.80999755859375,90.9214096069336,415800
2022-06-07,93.5999984741211,93.5999984741211,91.19000244140625,92.06999969482422,89.23497772216797,377800
2022-06-08,91.83999633789062,92.23999786376953,90.38999938964844,91.41000366210938,88.59530639648438,665300
2022-06-09,90.95999908447266,91.19000244140625,88.38999938964844,88.61000061035156,85.88152313232422,450100
2022-06-10,86.70999908447266,88.41000366210938,86.23999786376953,87.55999755859375,84.86384582519531,441200
2022-06-13,85.0999984741211,85.30999755859375,81.05999755859375,81.25,78.74815368652344,492400
2022-06-14,81.5,84.47000122070312,80.88999938964844,81.58999633789062,79.07767486572266,458800
2022-06-15,82.0,84.0999984741211,81.2699966430664,83.58999633789062,81.01610565185547,496700
2022-06-16,81.18000030517578,82.33000183105469,78.44999694824219,78.72000122070312,76.29605102539062,443300
2022-06-17,79.01000213623047,79.41999816894531,77.12000274658203,78.05999755859375,75.65638732910156,647900
2022-06-21,79.5,80.11000061035156,77.91000366210938,78.52999877929688,76.40555572509766,352500
2022-06-22,77.0999984741211,77.69999694824219,75.19999694824219,76.38999938964844,74.32343292236328,450500
2022-06-23,74.98999786376953,75.33000183105469,71.3499984741211,72.12000274658203,70.1689682006836,928600
2022-06-24,72.5999984741211,75.87999725341797,71.77999877929688,75.72000122070312,73.67157745361328,554400
2022-06-27,75.86000061035156,78.0199966430664,75.30999755859375,76.7300033569336,74.65423583984375,297800
2022-06-28,77.26000213623047,77.8499984741211,74.9000015258789,75.0999984741211,73.06834411621094,537400
2022-06-29,75.30000305175781,75.55999755859375,73.87000274658203,75.25,73.21428680419922,327200
2022-06-30,73.91000366210938,77.37000274658203,73.76000213623047,76.7300033569336,74.65423583984375,459500
2022-07-01,76.73999786376953,81.2699966430664,76.73999786376953,81.06999969482422,78.8768310546875,280500
2022-07-05,77.56999969482422,77.80000305175781,74.30999755859375,75.45999908447266,73.4186019897461,514700
2022-07-06,75.95999908447266,79.30000305175781,75.95999908447266,78.80999755859375,76.67796325683594,413600
2022-07-07,79.68000030517578,82.4000015258789,79.68000030517578,81.81999969482422,79.60653686523438,350200
2022-07-08,81.97000122070312,82.73999786376953,80.48999786376953,80.87999725341797,78.69197082519531,351500
2022-07-11,80.06999969482422,81.80999755859375,79.43000030517578,81.08000183105469,78.88655853271484,224900
2022-07-12,81.06999969482422,83.76000213623047,80.66000366210938,82.05000305175781,79.830322265625,366500
2022-07-13,80.70999908447266,83.37000274658203,79.05999755859375,83.08999633789062,80.84217834472656,430100
2022-07-14,81.0199966430664,82.19000244140625,79.68000030517578,81.7300033569336,79.51896667480469,279200
2022-07-15,82.9000015258789,83.98999786376953,81.62999725341797,82.20999908447266,79.9859848022461,264800
2022-07-18,83.16000366210938,84.94000244140625,82.91000366210938,83.23999786376953,80.98812866210938,145100
2022-07-19,102.30000305175781,102.66000366210938,91.5,96.19999694824219,93.59752655029297,3990200
2022-07-20,95.16000366210938,102.95999908447266,94.0999984741211,101.98999786376953,99.23088073730469,1011100
2022-07-21,100.91999816894531,101.45999908447266,96.8499984741211,97.87000274658203,95.22235870361328,514600
2022-07-22,97.7699966430664,98.94999694824219,96.20999908447266,97.87999725341797,95.23207092285156,434300
2022-07-25,98.76000213623047,100.02999877929688,96.76000213623047,100.02999877929688,97.32390594482422,417100
2022-07-26,99.68000030517578,99.68000030517578,95.48999786376953,95.55999755859375,92.97484588623047,349900
2022-07-27,96.73999786376953,96.73999786376953,92.79000091552734,94.3499984741211,91.79756164550781,335100
2022-07-28,97.3499984741211,97.87000274658203,92.93000030517578,93.66999816894531,91.1359634399414,318800
2022-07-29,94.04000091552734,94.83999633789062,91.7300033569336,93.63999938964844,91.10677337646484,165100
2022-08-01,93.62999725341797,95.48999786376953,93.47000122070312,93.62000274658203,91.08732604980469,129500
2022-08-02,93.12999725341797,93.22000122070312,90.2699966430664,90.63999938964844,88.18794250488281,210700
2022-08-03,91.0,92.05999755859375,90.18000030517578,90.41000366210938,87.96417236328125,146300
2022-08-04,89.41000366210938,90.41000366210938,88.76000213623047,89.37999725341797,86.9620132446289,169800
2022-08-05,88.63999938964844,89.61000061035156,87.12999725341797,89.52999877929688,87.10797119140625,142500
2022-08-08,90.08999633789062,92.97000122070312,90.08999633789062,91.25,88.78144073486328,238500
2022-08-09,90.79000091552734,90.93000030517578,88.83999633789062,89.5199966430664,87.09823608398438,165900
2022-08-10,90.5,92.9000015258789,90.5,92.08999633789062,89.59871673583984,167600
2022-08-11,93.31999969482422,95.4800033569336,92.43000030517578,95.0999984741211,92.52728271484375,193100
2022-08-12,95.44000244140625,95.91000366210938,94.94999694824219,95.3499984741211,92.77052307128906,125100
2022-08-15,94.08000183105469,94.4800033569336,92.08000183105469,93.33999633789062,90.81488800048828,102200
2022-08-16,92.69000244140625,94.56999969482422,92.5,94.26000213623047,91.71001434326172,101500
2022-08-17,93.0,93.75,92.2300033569336,92.91000366210938,90.39653778076172,95300
2022-08-18,93.76000213623047,95.0,92.88999938964844,94.22000122070312,91.67108917236328,87600
2022-08-19,93.55000305175781,93.55999755859375,91.9800033569336,92.91000366210938,90.39653778076172,106800
2022-08-22,91.56999969482422,92.80999755859375,90.68000030517578,90.80999755859375,88.35333251953125,118000
2022-08-23,90.33999633789062,92.81999969482422,90.33999633789062,91.76000213623047,89.27764129638672,110900
2022-08-24,91.9800033569336,92.86000061035156,90.83000183105469,91.08000183105469,88.61603546142578,97300
2022-08-25,91.98999786376953,97.12000274658203,91.26000213623047,97.02999877929688,94.40506744384766,194300
2022-08-26,96.66999816894531,96.66999816894531,92.9800033569336,94.19999694824219,91.6516342163086,134000
2022-08-29,93.0,96.33999633789062,93.0,94.91999816894531,92.3521499633789,97900
2022-08-30,95.0,96.38999938964844,92.13999938964844,92.72000122070312,90.21167755126953,88600
2022-08-31,92.20999908447266,92.33000183105469,89.55000305175781,89.69999694824219,87.27336120605469,501400
2022-09-01,88.51000213623047,88.58999633789062,85.0199966430664,85.86000061035156,83.5372543334961,218700
2022-09-02,86.7699966430664,87.25,84.72000122070312,84.83999633789062,82.54484558105469,104100
2022-09-06,84.0,84.75,82.4000015258789,82.62999725341797,80.3946304321289,115200
2022-09-07,82.05000305175781,83.20999908447266,81.05999755859375,82.38999938964844,80.16111755371094,142600
2022-09-08,81.58999633789062,83.2300033569336,80.68000030517578,83.06999969482422,80.8227310180664,145700
2022-09-09,83.7699966430664,85.76000213623047,83.41999816894531,85.4000015258789,83.08969116210938,96800
2022-09-12,85.4000015258789,88.41999816894531,85.4000015258789,87.79000091552734,85.41504669189453,132800
2022-09-13,85.31999969482422,86.44000244140625,83.73999786376953,83.93000030517578,81.65945434570312,204600
2022-09-14,83.83000183105469,85.81999969482422,83.37999725341797,85.33999633789062,83.03131103515625,144900
2022-09-15,84.5199966430664,85.83999633789062,81.51000213623047,81.76000213623047,79.54816436767578,233300
2022-09-16,80.72000122070312,80.88999938964844,79.45999908447266,80.41999816894531,78.24442291259766,190000
2022-09-19,79.7699966430664,83.16999816894531,79.51000213623047,82.97000122070312,80.7254409790039,113500
2022-09-20,81.58999633789062,81.58999633789062,77.16000366210938,77.23999786376953,75.15044403076172,229900
2022-09-21,76.95999908447266,77.70999908447266,75.1500015258789,75.19000244140625,73.4411392211914,1739200
2022-09-22,75.0,76.08000183105469,74.72000122070312,74.94000244140625,73.19697570800781,135900
2022-09-23,74.05999755859375,74.5999984741211,70.41000366210938,71.1500015258789,69.49512481689453,220500
2022-09-26,70.5,72.12000274658203,69.97000122070312,70.33999633789062,68.70394897460938,228200
2022-09-27,71.1500015258789,71.56999969482422,69.75,70.04000091552734,68.41093444824219,215800
2022-09-28,70.62999725341797,73.01000213623047,69.5999984741211,72.87999725341797,71.18487548828125,294400
2022-09-29,71.9000015258789,71.9000015258789,69.9800033569336,71.75,70.08116149902344,226800
2022-09-30,73.19999694824219,74.86000061035156,72.1500015258789,72.48999786376953,70.80394744873047,231100
2022-10-03,73.75,76.20999908447266,73.75,75.30999755859375,73.55835723876953,267900
2022-10-04,76.51000213623047,77.76000213623047,75.69000244140625,76.44999694824219,74.67183685302734,200000
2022-10-05,74.69000244140625,75.54000091552734,74.13999938964844,74.55000305175781,72.81603240966797,242900
2022-10-06,74.0199966430664,74.0199966430664,71.06999969482422,71.23999786376953,69.58302307128906,152200
2022-10-07,71.05999755859375,71.9800033569336,69.51000213623047,71.87000274658203,70.19837188720703,178500
2022-10-10,72.69000244140625,74.63999938964844,72.69000244140625,73.22000122070312,71.5169677734375,203100
2022-10-11,73.22000122070312,75.45999908447266,72.63999938964844,74.5999984741211,72.8648681640625,194600
2022-10-12,74.66999816894531,74.66999816894531,73.66999816894531,73.8499984741211,72.13230895996094,78400
2022-10-13,72.05999755859375,75.45999908447266,71.68000030517578,74.13999938964844,72.41557312011719,121600
2022-10-14,74.2300033569336,74.62000274658203,72.4800033569336,74.33999633789062,72.61091613769531,120000
2022-10-17,76.33000183105469,76.4000015258789,74.58000183105469,74.7699966430664,73.0309066772461,126000
2022-10-18,75.91000366210938,75.98999786376953,74.06999969482422,74.22000122070312,72.49370574951172,110200
2022-10-19,73.7699966430664,73.7699966430664,71.55000305175781,71.73999786376953,70.07139587402344,122300
2022-10-20,71.69999694824219,72.7699966430664,70.54000091552734,70.66000366210938,69.01651000976562,95900
2022-10-21,70.12999725341797,72.83000183105469,70.12999725341797,72.7699966430664,71.07743835449219,172500
2022-10-24,71.94000244140625,74.13999938964844,71.5199966430664,74.0199966430664,72.29835510253906,124400
2022-10-25,73.66999816894531,75.0199966430664,73.16999816894531,73.88999938964844,72.17137908935547,149000
2022-10-26,73.63999938964844,75.83999633789062,72.69000244140625,75.25,73.49976348876953,232200
2022-10-27,76.70999908447266,77.87999725341797,74.5199966430664,74.66000366210938,72.92347717285156,147000
2022-10-28,74.13999938964844,77.48999786376953,74.13999938964844,77.38999938964844,75.58997344970703,111700
2022-10-31,76.06999969482422,76.2300033569336,74.91999816894531,75.02999877929688,73.28486633300781,110400
2022-11-01,76.27999877929688,77.0,75.83999633789062,76.2699966430664,74.49602508544922,93400
2022-11-02,76.25,76.2699966430664,72.62000274658203,72.69999694824219,71.0090560913086,95500
2022-11-03,71.66999816894531,76.7699966430664,71.5999984741211,76.16000366210938,74.38858795166016,203200
2022-11-04,77.93000030517578,79.26000213623047,77.13999938964844,78.0999984741211,76.28346252441406,105800
2022-11-07,78.7699966430664,80.66000366210938,77.86000061035156,80.6500015258789,78.77415466308594,113800
2022-11-08,80.9800033569336,80.9800033569336,78.0,79.19000244140625,77.34812927246094,162000
2022-11-09,78.4000015258789,80.0199966430664,77.79000091552734,78.16000366210938,76.34207153320312,95700
2022-11-10,80.6500015258789,83.80000305175781,80.6500015258789,83.05999755859375,81.12811279296875,95800
2022-11-11,83.8499984741211,84.2699966430664,82.54000091552734,82.80999755859375,80.88392639160156,130400
2022-11-14,82.69000244140625,82.98999786376953,81.16999816894531,81.88999938964844,79.98530578613281,81500
2022-11-15,83.98999786376953,86.91000366210938,83.58000183105469,86.04000091552734,84.0387954711914,141000
2022-11-16,85.7300033569336,85.79000091552734,83.62000274658203,84.30999755859375,82.3490219116211,76000
2022-11-17,83.16999816894531,83.30000305175781,81.01000213623047,82.0199966430664,80.11228942871094,115000
2022-11-18,82.0999984741211,83.31999969482422,81.01000213623047,81.51000213623047,79.61416625976562,82200
2022-11-21,80.19000244140625,84.0,79.7699966430664,83.8499984741211,81.89973449707031,117100
2022-11-22,84.12000274658203,85.51000213623047,83.66999816894531,84.69000244140625,82.7201919555664,98600
2022-11-23,83.56999969482422,84.0999984741211,81.43000030517578,81.58999633789062,79.6922836303711,78500
2022-11-25,81.51000213623047,83.13999938964844,81.51000213623047,82.66000366210938,80.7374038696289,59500
2022-11-28,82.0,82.0,79.37000274658203,79.77999877929688,77.92438507080078,91500
2022-11-29,79.77999877929688,80.8499984741211,79.2300033569336,79.72000122070312,77.86578369140625,75300
2022-11-30,79.66000366210938,79.66000366210938,77.41000366210938,78.37000274658203,76.54719543457031,164000
2022-12-01,78.86000061035156,80.4800033569336,78.86000061035156,79.1500015258789,77.30904388427734,108500
2022-12-02,78.0,79.16999816894531,77.80999755859375,77.94000244140625,76.12718963623047,91700
2022-12-05,77.33000183105469,77.52999877929688,75.43000030517578,75.7699966430664,74.00765991210938,105400
2022-12-06,75.93000030517578,76.87999725341797,74.33999633789062,74.97000122070312,73.22627258300781,94100
2022-12-07,74.33000183105469,77.16999816894531,74.33000183105469,75.44000244140625,73.68533325195312,129300
2022-12-08,75.69999694824219,78.29000091552734,75.43000030517578,77.0199966430664,75.22858428955078,250900
2022-12-09,77.0199966430664,77.86000061035156,75.55999755859375,76.08000183105469,74.31045532226562,90800
2022-12-12,76.02999877929688,77.0,74.81999969482422,76.36000061035156,74.58394622802734,81700
2022-12-13,77.6500015258789,79.25,76.63999938964844,76.75,74.9648666381836,178300
2022-12-14,76.91000366210938,77.66999816894531,75.37999725341797,75.62000274658203,73.86115264892578,83400
2022-12-15,74.55000305175781,75.3499984741211,72.37999725341797,73.79000091552734,72.07371520996094,121400
